"1609920034799786090",37.9941245,-78.3975352,-4.983437469852568
"1609920035046443939",37.9941245,-78.3975352,-4.983437469852568
"1609920035296766996",37.9941245,-78.3975352,-4.983437469852568
"1609920035547310113",37.9941245,-78.3975352,-4.983437469852568
"1609920035800239086",37.9941245,-78.3975352,-4.983437469852568
"1609920036049454927",37.9941245,-78.3975352,-4.983437469852568
"1609920036297435998",37.9941245,-78.3975352,-4.983437469852568
"1609920036548715114",37.9941245,-78.3975352,-4.983437469852568
"1609920036801037073",37.9941245,-78.3975352,-4.983437469852568
"1609920037044214010",37.9941245,-78.3975352,-4.983437469852568
"1609920037296799898",37.9941245,-78.3975352,-4.983437469852568
"1609920037544059038",37.9941245,-78.3975352,-4.983437469852568
"1609920037796890974",37.9941245,-78.3975352,-4.983437469852568
"1609920038050342082",37.9941245,-78.3975352,-4.983437469852568
"1609920038302301883",37.9941245,-78.3975352,-4.983437469852568
"1609920038551084041",37.9941245,-78.3975352,-4.983437469852568
"1609920038802395105",37.9941245,-78.3975352,-4.983437469852568
"1609920039048947095",37.9941245,-78.3975352,-4.983437469852568
"1609920039297648906",37.9941245,-78.3975352,-4.983437469852568
"1609920039548504114",37.9941245,-78.3975352,-4.983437469852568
"1609920039800163030",37.9941245,-78.3975352,-4.983437469852568
"1609920040048079967",37.9941245,-78.3975352,-4.983437469852568
"1609920040301336050",37.9941245,-78.3975352,-4.983437469852568
"1609920040550153017",37.9941245,-78.3975352,-4.983437469852568
"1609920040801064014",37.9941245,-78.3975352,-4.983437469852568
"1609920041049603939",37.9941245,-78.3975352,-4.983437469852568
"1609920041301284074",37.9941245,-78.3975352,-4.983437469852568
"1609920041547301054",37.9941245,-78.3975352,-4.983437469852568
"1609920041794694900",37.9941245,-78.3975352,-4.983437469852568
"1609920042045912981",37.9941245,-78.3975352,-4.983437469852568
"1609920042304243087",37.9941245,-78.3975352,-4.983437469852568
"1609920042552047967",37.9941245,-78.3975352,-4.983437469852568
"1609920042803900957",37.9941245,-78.3975352,-4.983437469852568
"1609920043049312114",37.9941245,-78.3975352,-4.983437469852568
"1609920043298614978",37.9941245,-78.3975352,-4.983437469852568
"1609920043548985004",37.9941245,-78.3975352,-4.983437469852568
"1609920043800014972",37.9941245,-78.3975352,-4.983437469852568
"1609920044050375938",37.9941245,-78.3975352,-4.983437469852568
"1609920044298301935",37.9941245,-78.3975352,-4.983437469852568
"1609920044553235054",37.9941245,-78.3975352,-4.983437469852568
"1609920044798753976",37.9941245,-78.3975352,-4.983437469852568
"1609920045053766012",37.9941245,-78.3975352,-4.983437469852568
"1609920045301151990",37.9941245,-78.3975352,-4.983437469852568
"1609920045550823926",37.9941245,-78.3975352,-4.983437469852568
"1609920045800765037",37.9941245,-78.3975352,-4.983437469852568
"1609920046047363042",37.9941245,-78.3975352,-4.983437469852568
"1609920046298192024",37.9941245,-78.3975353,-4.983437474935336
"1609920046552762031",37.9941245,-78.3975353,-4.983437474935336
"1609920046803730964",37.9941245,-78.3975352,-4.983437469852568
"1609920047051223039",37.9941245,-78.3975353,-4.983437474935336
"1609920047300700902",37.9941245,-78.3975353,-4.983437474935336
"1609920047548660993",37.9941245,-78.3975353,-4.983437474935336
"1609920047802398920",37.9941245,-78.3975353,-4.983437474935336
"1609920048049829006",37.9941245,-78.3975353,-4.983437474935336
"1609920048298345088",37.9941245,-78.3975353,-4.983437474935336
"1609920048554584026",37.9941245,-78.3975353,-4.983437474935336
"1609920048803312063",37.9941245,-78.3975353,-4.983437474935336
"1609920049050551891",37.9941245,-78.3975353,-4.983437474935336
"1609920049300896883",37.9941245,-78.3975353,-4.983437474935336
"1609920049548801898",37.9941245,-78.3975353,-4.983437474935336
"1609920049801217079",37.9941245,-78.3975353,-4.983437474935336
"1609920050052088975",37.9941245,-78.3975353,-4.983437474935336
"1609920050303106069",37.9941245,-78.3975353,-4.983437474935336
"1609920050552015066",37.9941245,-78.3975353,-4.983437474935336
"1609920050804729938",37.9941245,-78.3975353,-4.983437474935336
"1609920051053433895",37.9941245,-78.3975353,-4.983437474935336
"1609920051301479101",37.9941245,-78.3975353,-4.983437474935336
"1609920051546737909",37.9941245,-78.3975353,-4.983437474935336
"1609920051799232959",37.9941245,-78.3975353,-4.983437474935336
"1609920052046746969",37.9941245,-78.3975353,-4.983437474935336
"1609920052298275947",37.9941245,-78.3975353,-4.983437474935336
"1609920052552959918",37.9941245,-78.3975353,-4.983437474935336
"1609920052802946090",37.9941245,-78.3975353,-4.983437474935336
"1609920053053433895",37.9941245,-78.3975353,-4.983437474935336
"1609920053301424026",37.9941245,-78.3975353,-4.983437474935336
"1609920053554997920",37.9941245,-78.3975353,-4.983437474935336
"1609920053801017045",37.9941245,-78.3975353,-4.983437474935336
"1609920054052721023",37.9941245,-78.3975353,-4.983437474935336
"1609920054299424886",37.9941245,-78.3975353,-4.983437474935336
"1609920054551016092",37.9941245,-78.3975353,-4.983437474935336
"1609920054801814079",37.9941245,-78.3975353,-4.983437474935336
"1609920055054435014",37.9941245,-78.3975353,-4.983437474935336
"1609920055300349950",37.9941245,-78.3975353,-4.983437474935336
"1609920055554193973",37.9941245,-78.3975353,-4.983437474935336
"1609920055799257993",37.9941245,-78.3975353,-4.983437474935336
"1609920056053889036",37.9941245,-78.3975353,-4.983437474935336
"1609920056302990913",37.9941245,-78.3975353,-4.983437474935336
"1609920056554255962",37.9941245,-78.3975353,-4.983437474935336
"1609920056803149938",37.9941245,-78.3975353,-4.983437474935336
"1609920057053339004",37.9941245,-78.3975353,-4.983437474935336
"1609920057306001901",37.9941245,-78.3975353,-4.983437474935336
"1609920057551456928",37.9941245,-78.3975353,-4.983437474935336
"1609920057800364971",37.9941245,-78.3975353,-4.983437474935336
"1609920058049776077",37.9941245,-78.3975353,-4.983437474935336
"1609920058304239988",37.9941245,-78.3975353,-4.983437474935336
"1609920058550690889",37.9941245,-78.3975353,-4.983437474935336
"1609920058800806999",37.9941245,-78.3975353,-4.983437474935336
"1609920059055044889",37.9941245,-78.3975353,-4.983437474935336
"1609920059306329965",37.9941245,-78.3975353,-4.983437474935336
"1609920059552304029",37.9941245,-78.3975353,-4.983437474935336
"1609920059805830955",37.9941245,-78.3975353,-4.983437474935336
"1609920060053198099",37.9941245,-78.3975353,-4.983437474935336
"1609920060301568984",37.9941245,-78.3975353,-4.983437474935336
"1609920060553747892",37.9941245,-78.3975353,-4.983437474935336
"1609920060804208993",37.9941245,-78.3975353,-4.983437474935336
"1609920061056185007",37.9941245,-78.3975353,-4.983437474935336
"1609920061306272983",37.9941245,-78.3975353,-4.983437474935336
"1609920061555428981",37.9941245,-78.3975353,-4.983437474935336
"1609920061802495002",37.9941245,-78.3975353,-4.983437474935336
"1609920062050071954",37.9941245,-78.3975353,-4.983437474935336
"1609920062300827026",37.9941245,-78.3975353,-4.983437474935336
"1609920062551397085",37.9941245,-78.3975353,-4.983437474935336
"1609920062802278041",37.9941245,-78.3975353,-4.983437474935336
"1609920063052805900",37.9941245,-78.3975353,-4.983437474935336
"1609920063303564071",37.9941245,-78.3975353,-4.983437474935336
"1609920063554193019",37.9941245,-78.3975353,-4.983437474935336
"1609920063804915904",37.9941245,-78.3975353,-4.983437474935336
"1609920064050117969",37.9941245,-78.3975353,-4.983437474935336
"1609920064300920963",37.9941245,-78.3975353,-4.983437474935336
"1609920064551376104",37.9941245,-78.3975353,-4.983437474935336
"1609920064802469968",37.9941245,-78.3975353,-4.983437474935336
"1609920065052936077",37.9941245,-78.3975353,-4.983437474935336
"1609920065304116010",37.9941245,-78.3975353,-4.983437474935336
"1609920065554636001",37.9941245,-78.3975353,-4.983437474935336
"1609920065805469036",37.9941245,-78.3975353,-4.983437474935336
"1609920066050124883",37.9941245,-78.3975353,-4.983437474935336
"1609920066301057100",37.9941245,-78.3975353,-4.983437474935336
"1609920066551471948",37.9941245,-78.3975353,-4.983437474935336
"1609920066802347898",37.9941245,-78.3975353,-4.983437474935336
"1609920067053389072",37.9941245,-78.3975353,-4.983437474935336
"1609920067303901910",37.9941245,-78.3975353,-4.983437474935336
"1609920067554948091",37.9941245,-78.3975353,-4.983437474935336
"1609920067810429096",37.9941245,-78.3975353,-4.983437474935336
"1609920068050177097",37.9941245,-78.3975353,-4.983437474935336
"1609920068301081895",37.9941245,-78.3975353,-4.983437474935336
"1609920068551615953",37.9941245,-78.3975353,-4.983437474935336
"1609920068802496910",37.9941245,-78.3975353,-4.983437474935336
"1609920069052994012",37.9941245,-78.3975353,-4.983437474935336
"1609920069298417091",37.9941245,-78.3975353,-4.983437474935336
"1609920069554593086",37.9941245,-78.3975353,-4.983437474935336
"1609920069805387973",37.9941245,-78.3975353,-4.983437474935336
"1609920070050484895",37.9941245,-78.3975353,-4.983437474935336
"1609920070301139116",37.9941245,-78.3975353,-4.983437474935336
"1609920070551906108",37.9941245,-78.3975353,-4.983437474935336
"1609920070803386926",37.9941245,-78.3975353,-4.983437474935336
"1609920071048398971",37.9941245,-78.3975353,-4.983437474935336
"1609920071299257993",37.9941245,-78.3975353,-4.983437474935336
"1609920071555701017",37.9941245,-78.3975353,-4.983437474935336
"1609920071800705909",37.9941245,-78.3975353,-4.983437474935336
"1609920072051455974",37.9941245,-78.3975353,-4.983437474935336
"1609920072666414022",37.9941245,-78.3975353,-4.983437474935336
"1609920072898591041",37.9941245,-78.3975353,-4.983437474935336
"1609920073149569034",37.9941245,-78.3975353,-4.983437474935336
"1609920073400197982",37.9941245,-78.3975353,-4.983437474935336
"1609920073650892972",37.9941245,-78.3975353,-4.983437474935336
"1609920073901546955",37.9941245,-78.3975353,-4.983437474935336
"1609920074332788944",37.9941245,-78.3975353,-4.983437474935336
"1609920074665200948",37.9941245,-78.3975353,-4.983437474935336
"1609920075003345012",37.9941245,-78.3975353,-4.983437474935336
"1609920075335861921",37.9941244,-78.3975353,-4.983437368310426
"1609920075668123006",37.9941245,-78.3975353,-4.983437474935336
"1609920076000551939",37.9941244,-78.3975353,-4.983437368310426
"1609920076333024978",37.9941244,-78.3975353,-4.983437368310426
"1609920076665363073",37.9941244,-78.3975353,-4.983437368310426
"1609920076997809886",37.9941244,-78.3975353,-4.983437368310426
"1609920077330276012",37.9941244,-78.3975353,-4.983437368310426
"1609920077662517070",37.9941244,-78.3975353,-4.983437368310426
"1609920078000550985",37.9941244,-78.3975353,-4.983437368310426
"1609920078333100080",37.9941244,-78.3975354,-4.98343737339318
"1609920078665693044",37.9941244,-78.3975353,-4.983437368310426
"1609920078998111963",37.9941244,-78.3975353,-4.983437368310426
"1609920079402934074",37.9941244,-78.3975353,-4.983437368310426
"1609920079653502941",37.9941244,-78.3975353,-4.983437368310426
"1609920079904431104",37.9941244,-78.3975354,-4.98343737339318
"1609920080155163049",37.9941244,-78.3975354,-4.98343737339318
"1609920080405826091",37.9941244,-78.3975354,-4.98343737339318
"1609920080650823116",37.9941244,-78.3975354,-4.98343737339318
"1609920080901510000",37.9941244,-78.3975354,-4.98343737339318
"1609920081163759946",37.9941244,-78.3975354,-4.98343737339318
"1609920081496114015",37.9941244,-78.3975354,-4.98343737339318
"1609920081828485012",37.9941244,-78.3975354,-4.98343737339318
"1609920082160813093",37.9941244,-78.3975354,-4.98343737339318
"1609920082493304014",37.9941244,-78.3975354,-4.98343737339318
"1609920082825690984",37.9941244,-78.3975354,-4.98343737339318
"1609920083158138990",37.9941244,-78.3975354,-4.933437373393179
"1609920083491653919",37.9941244,-78.3975353,-4.703437368310425
"1609920083822947978",37.9941247,-78.3975351,-4.2434376780194185
"1609920084161046981",37.994125,-78.3975347,-3.73343797756214
"1609920084493401050",37.9941254,-78.3975342,-3.133438378645508
"1609920084825875997",37.9941257,-78.3975339,-2.5134386832694453
"1609920085158229112",37.9941258,-78.3975337,-1.9534387797275556
"1609920085490617990",37.9941258,-78.3975338,-1.523438784810594
"1609920085823041915",37.9941263,-78.3975339,-1.203439323014159
"1609920086155462980",37.9941274,-78.3975342,-0.9734405111264692
"1609920086487890958",37.9941294,-78.3975345,-0.8034426588453982
"1609920086820357084",37.9941323,-78.3975347,-0.6634457610705198
"1609920087152570009",37.9941361,-78.3975349,-0.5434498228604738
"1609920087485039949",37.9941409,-78.3975349,-0.41345494063037336
"1609920087823184013",37.9941466,-78.397535,-0.28346102297077636
"1609920088155431985",37.9941534,-78.3975351,-0.1234682779775298
"1609920088487873077",37.9941611,-78.3975352,0.05652350764808034
"1609920088820231914",37.9941696,-78.3975351,0.24651445076633394
"1609920089152508974",37.9941791,-78.3975349,0.456504333147457
"1609920089485131025",37.9941892,-78.3975346,0.6764935813052375
"1609920089817492961",37.9941998,-78.3975343,0.8964822968091255
"1609920090149780035",37.9942109,-78.397534,1.1264704797121752
"1609920090482287883",37.9942224,-78.3975338,1.346458231561094
"1609920090820353984",37.9942344,-78.3975337,1.5764454458066908
"1609920091152659893",37.9942465,-78.3975336,1.8064325539450863
"1609920091485248088",37.9942588,-78.3975337,2.0364194391917465
"1609920091817481040",37.9942714,-78.3975338,2.266406005201297
"1609920092149892091",37.9942841,-78.3975339,2.506392465155187
"1609920092482422113",37.9942971,-78.3975341,2.7363786008146675
"1609920092814973115",37.9943101,-78.3975343,2.966364737019326
"1609920093147212028",37.9943233,-78.3975345,3.196350660650168
"1609920093479672908",37.9943366,-78.3975348,3.426336473165506
"1609920093812082052",37.99435,-78.397535,3.6663221848210554
"1609920094144310951",37.9943635,-78.3975352,3.8963077905097805
"1609920094406954050",37.994374,-78.3975354,4.076296593061251
"1609920094652260065",37.9943843,-78.3975355,4.246285614177644
"1609920094903100013",37.9943947,-78.3975356,4.416274529102338
"1609920095153698921",37.9944051,-78.3975358,4.596263439242826
"1609920095404347896",37.9944154,-78.3975359,4.766252461397578
"1609920095654879093",37.9944259,-78.397536,4.936241270844697
"1609920095899749040",37.9944364,-78.3975361,5.116230080649956
"1609920096150497913",37.994447,-78.3975362,5.2862187842941495
"1609920096401261091",37.9944576,-78.3975363,5.466207488303347
"1609920096652211904",37.9944684,-78.3975364,5.636195979653181
"1609920096903055906",37.9944791,-78.3975364,5.816184583040027
"1609920097153570890",37.9944898,-78.3975365,5.986173181651488
"1609920097404194116",37.9945005,-78.3975365,6.156161785788321
"1609920097654846906",37.9945113,-78.3975366,6.336150278647651
"1609920097899981975",37.9945221,-78.3975366,6.506138777043418
"1609920098150644063",37.9945329,-78.3975366,6.686127275822237
"1609920098401654005",37.9945437,-78.3975367,6.856115769822658
"1609920098652117013",37.9945547,-78.3975367,7.036104056397804
"1609920098902935028",37.9945656,-78.3975367,7.206092449850608
"1609920099153652906",37.9945765,-78.3975367,7.386080843693634
"1609920099404398918",37.9945874,-78.3975367,7.5560692379268914
"1609920099654827117",37.9945984,-78.3975367,7.726057526080822
